Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.104.1-113.9.0.20-0-0-0,134.221.104.1,0,113.9.0.20,0,0,02/02/2026 12:30:12 PM,832157,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.806785258070292,277385.6666666667,225138.80133449528,429531.0,18758.0,832157.0,277385.6666666667,225138.80133449528,429531.0,18758.0,0,0,0,0,0,0,0,0,0,0,0,4.806785258070292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.0.118-0-0-0,134.221.96.3,0,0.0.0.118,0,0,02/02/2026 12:30:05 PM,8415386,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3564898865007499,4207693.0,1814723.0858778427,5490896.0,2924490.0,8415386.0,4207693.0,1814723.0858778427,5490896.0,2924490.0,0,0,0,0,0,0,0,0,0,0,0,0.3564898865007499,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5490896.0,0.0,5490896.0,5490896.0,NeedManualLabel
134.221.96.15-79.227.0.20-0-0-0,134.221.96.15,0,79.227.0.20,0,0,02/02/2026 12:30:11 PM,42752632,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14034223670720436,8550526.4,1.903805789203516E7,4.26068E7,0.0,4.2752632E7,8550526.4,1.903805789203516E7,4.26068E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14034223670720436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,145832.0,0.0,145832.0,145832.0,4.26068E7,0.0,4.26068E7,4.26068E7,NeedManualLabel
172.20.10.2-172.20.10.1-57753-53-17,172.20.10.2,57753,172.20.10.1,53,17,02/02/2026 12:30:11 PM,40115,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,2044.1231459553785,49.85666209647265,40115.0,0.0,40115.0,40115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.928331048236323,24.928331048236323,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.143-203.120.0.20-0-0-0,134.221.107.143,0,203.120.0.20,0,0,02/02/2026 12:30:02 PM,3878853,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.124930746279893,258590.2,635248.9078550459,2520461.0,0.0,3878853.0,258590.2,635248.9078550459,2520461.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4.124930746279893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-0.0.1.76-0-0-0,134.221.96.3,0,0.0.1.76,0,0,02/02/2026 12:30:06 PM,88241,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.665200983669724,88241.0,0.0,88241.0,88241.0,88241.0,88241.0,0.0,88241.0,88241.0,0,0,0,0,0,0,0,0,0,0,0,22.665200983669724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-3.31.0.108-0-0-0,134.221.107.138,0,3.31.0.108,0,0,02/02/2026 12:30:12 PM,6458126,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.46453104197719275,3229063.0,3339932.6139073526,5590752.0,867374.0,6458126.0,3229063.0,3339932.6139073526,5590752.0,867374.0,0,0,0,0,0,0,0,0,0,0,0,0.46453104197719275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5590752.0,0.0,5590752.0,5590752.0,NeedManualLabel
134.221.98.128-0.0.0.147-0-0-0,134.221.98.128,0,0.0.0.147,0,0,02/02/2026 12:30:27 PM,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-49316-53-17,172.20.10.2,49316,172.20.10.1,53,17,02/02/2026 12:30:13 PM,63340,1,1,44.0,60.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,1641.9324281654565,31.57562361856647,63340.0,0.0,63340.0,63340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.787811809283236,15.787811809283236,44.0,60.0,49.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,74.0,44.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.98.128-0.0.0.20-0-0-0,134.221.98.128,0,0.0.0.20,0,0,02/02/2026 12:30:27 PM,27352463,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40215756804058195,2735246.3000000003,6854551.247508623,2.2028069E7,0.0,2.7352463E7,2735246.3000000003,6854551.247508623,2.2028069E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.40215756804058195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5324394.0,0.0,5324394.0,5324394.0,2.2028069E7,0.0,2.2028069E7,2.2028069E7,NeedManualLabel
172.20.10.2-172.20.10.1-62727-53-17,172.20.10.2,62727,172.20.10.1,53,17,02/02/2026 12:30:15 PM,14362,1,1,47.0,159.0,47.0,47.0,47.0,0.0,159.0,159.0,159.0,0.0,14343.406210834146,139.25637097897229,14362.0,0.0,14362.0,14362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,69.62818548948614,69.62818548948614,47.0,159.0,84.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,126.5,47.0,159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.143-203.120.0.59-0-0-0,134.221.107.143,0,203.120.0.59,0,0,02/02/2026 12:30:03 PM,923483,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.331427866024605,307827.6666666667,89487.21146808259,402272.0,224299.0,923483.0,307827.6666666667,89487.21146808259,402272.0,224299.0,0,0,0,0,0,0,0,0,0,0,0,4.331427866024605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-198.71.0.20-0-0-0,134.221.96.0,0,198.71.0.20,0,0,02/02/2026 12:30:31 PM,20250998,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24690141196991872,5062749.5,1.0051339035520608E7,2.0139624E7,862.0,2.0250998E7,5062749.5,1.0051339035520608E7,2.0139624E7,862.0,0,0,0,0,0,0,0,0,0,0,0,0.24690141196991872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,110512.0,0.0,110512.0,110512.0,2.0139624E7,0.0,2.0139624E7,2.0139624E7,NeedManualLabel
172.20.10.2-172.20.10.1-59872-53-17,172.20.10.2,59872,172.20.10.1,53,17,02/02/2026 12:30:18 PM,8902,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,8986.744551786116,224.66861379465288,8902.0,0.0,8902.0,8902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,112.33430689732644,112.33430689732644,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-62238-53-17,172.20.10.2,62238,172.20.10.1,53,17,02/02/2026 12:30:19 PM,40897,1,1,33.0,61.0,33.0,33.0,33.0,0.0,61.0,61.0,61.0,0.0,2298.4570995427534,48.90334254346284,40897.0,0.0,40897.0,40897.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.45167127173142,24.45167127173142,33.0,61.0,42.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,63.5,33.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.14-31.207.19.36-0-0-0,134.221.96.14,0,31.207.19.36,0,0,02/02/2026 12:30:09 PM,13032,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,153.4683855125844,13032.0,0.0,13032.0,13032.0,13032.0,13032.0,0.0,13032.0,13032.0,0,0,0,0,0,0,0,0,0,0,0,153.4683855125844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-23.193.165.90-39529-443-6,172.20.10.2,39529,23.193.165.90,443,6,02/02/2026 12:30:30 PM,7152484,96,95,60667.0,66446.0,1360.0,0.0,631.947916666667,641.5312991468832,4080.0,0.0,699.4315789473687,967.3308159584288,17771.867787470757,26.70400940428528,37644.652631578945,298384.3316668281,4075062.0,0.0,7152484.0,75289.30526315788,422869.6583379729,4075062.0,0.0,7087537.0,75399.32978723406,432336.3972986425,4165773.0,0.0,0,0,0,0,1920,1900,13.42191048592349,13.282098918361788,0.0,4080.0,669.1302083333331,817.8448109448914,668870.1347894851,0,0,0,66,191,0,0,0,0.0,672.6335078534031,631.9479166666666,699.4315789473684,0,0,0,63556,55,41306,96,60667,95,66446,1022,1179,56,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-61704-53-17,172.20.10.2,61704,172.20.10.1,53,17,02/02/2026 12:30:11 PM,42747,1,1,33.0,61.0,33.0,33.0,33.0,0.0,61.0,61.0,61.0,0.0,2198.984724074204,46.786909022855404,42747.0,0.0,42747.0,42747.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.393454511427702,23.393454511427702,33.0,61.0,42.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,63.5,33.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-3.31.0.116-0-0-0,134.221.107.138,0,3.31.0.116,0,0,02/02/2026 12:30:13 PM,12272474,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16296632610507059,1.2272474E7,0.0,1.2272474E7,1.2272474E7,1.2272474E7,1.2272474E7,0.0,1.2272474E7,1.2272474E7,0,0,0,0,0,0,0,0,0,0,0,0.16296632610507059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.2272474E7,0.0,1.2272474E7,1.2272474E7,NeedManualLabel
134.221.96.3-0.0.0.231-0-0-0,134.221.96.3,0,0.0.0.231,0,0,02/02/2026 12:30:34 PM,6281921,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3183739496246451,6281921.0,0.0,6281921.0,6281921.0,6281921.0,6281921.0,0.0,6281921.0,6281921.0,0,0,0,0,0,0,0,0,0,0,0,0.3183739496246451,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6281921.0,0.0,6281921.0,6281921.0,NeedManualLabel
134.221.96.15-224.78.0.20-0-0-0,134.221.96.15,0,224.78.0.20,0,0,02/02/2026 12:30:31 PM,20294459,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2956472010414271,4058891.8,8991397.515550334,2.0143069E7,862.0,2.0294459E7,4058891.8,8991397.515550334,2.0143069E7,862.0,0,0,0,0,0,0,0,0,0,0,0,0.2956472010414271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,108083.0,0.0,108083.0,108083.0,2.0143069E7,0.0,2.0143069E7,2.0143069E7,NeedManualLabel
134.221.107.138-3.31.0.20-0-0-0,134.221.107.138,0,3.31.0.20,0,0,02/02/2026 12:30:08 PM,46387959,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6251622322939451,1656712.8214285714,5550491.7907307865,2.8842308E7,0.0,4.6387959E7,1656712.8214285714,5550491.7907307865,2.8842308E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.6251622322939451,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5661335.5,7770199.1356670195,1.1155696E7,166975.0,1.7532644E7,1.5994280214682749E7,2.8842308E7,6222980.0,NeedManualLabel
134.221.96.14-242.23.0.118-0-0-0,134.221.96.14,0,242.23.0.118,0,0,02/02/2026 12:30:18 PM,280016,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.14244900291412,280016.0,0.0,280016.0,280016.0,280016.0,280016.0,0.0,280016.0,280016.0,0,0,0,0,0,0,0,0,0,0,0,7.14244900291412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-61247-53-17,172.20.10.2,61247,172.20.10.1,53,17,02/02/2026 12:30:13 PM,8892,1,1,41.0,106.0,41.0,41.0,41.0,0.0,106.0,106.0,106.0,0.0,16531.713900134953,224.92127755285648,8892.0,0.0,8892.0,8892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,112.46063877642824,112.46063877642824,41.0,106.0,62.66666666666667,37.52776749732568,1408.3333333333335,0,0,0,0,0,0,0,0,1.0,94.0,41.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.104.13-255.253.0.51-0-0-0,134.221.104.13,0,255.253.0.51,0,0,02/02/2026 12:30:02 PM,66538,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,30.058011963088763,66538.0,0.0,66538.0,66538.0,66538.0,66538.0,0.0,66538.0,66538.0,0,0,0,0,0,0,0,0,0,0,0,30.058011963088763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-146.149.9.156-0-0-0,134.221.96.10,0,146.149.9.156,0,0,02/02/2026 12:30:11 PM,1996,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1002.0040080160321,1996.0,0.0,1996.0,1996.0,1996.0,1996.0,0.0,1996.0,1996.0,0,0,0,0,0,0,0,0,0,0,0,1002.0040080160321,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-60.213.0.20-0-0-0,134.221.96.0,0,60.213.0.20,0,0,02/02/2026 12:30:06 PM,240175,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.327261371916311,240175.0,0.0,240175.0,240175.0,240175.0,240175.0,0.0,240175.0,240175.0,0,0,0,0,0,0,0,0,0,0,0,8.327261371916311,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.135-40.158.0.20-0-0-0,134.221.107.135,0,40.158.0.20,0,0,02/02/2026 12:30:18 PM,35702030,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1680576706702672,7140406.0,1.576016859336779E7,3.5332495E7,4148.0,3.570203E7,7140406.0,1.576016859336779E7,3.5332495E7,4148.0,0,0,0,0,0,0,0,0,0,0,0,0.1680576706702672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,369535.0,0.0,369535.0,369535.0,3.5332495E7,0.0,3.5332495E7,3.5332495E7,NeedManualLabel
172.20.10.2-172.20.10.1-58715-53-17,172.20.10.2,58715,172.20.10.1,53,17,02/02/2026 12:30:23 PM,5274,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,15547.971179370497,379.21880925293897,5274.0,0.0,5274.0,5274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,189.60940462646948,189.60940462646948,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-51468-53-17,172.20.10.2,51468,172.20.10.1,53,17,02/02/2026 12:30:18 PM,63395,1,1,49.0,106.0,49.0,49.0,49.0,0.0,106.0,106.0,106.0,0.0,2444.9877750611245,31.548229355627413,63395.0,0.0,63395.0,63395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.774114677813706,15.774114677813706,49.0,106.0,68.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,102.0,49.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.142-29.197.0.59-0-0-0,134.221.107.142,0,29.197.0.59,0,0,02/02/2026 12:30:17 PM,25156235,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11925472949350331,1.25781175E7,1.7738782647441298E7,2.5121331E7,34904.0,2.5156235E7,1.25781175E7,1.7738782647441298E7,2.5121331E7,34904.0,0,0,0,0,0,0,0,0,0,0,0,0.11925472949350331,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.5121331E7,0.0,2.5121331E7,2.5121331E7,NeedManualLabel
134.221.107.143-144.152.0.59-0-0-0,134.221.107.143,0,144.152.0.59,0,0,02/02/2026 12:30:19 PM,15541933,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25736824370559314,5180644.333333334,8575635.762441542,1.5082624E7,161627.0,1.5541933E7,5180644.333333334,8575635.762441542,1.5082624E7,161627.0,0,0,0,0,0,0,0,0,0,0,0,0.25736824370559314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,297682.0,0.0,297682.0,297682.0,1.5082624E7,0.0,1.5082624E7,1.5082624E7,NeedManualLabel
134.221.107.143-144.152.0.20-0-0-0,134.221.107.143,0,144.152.0.20,0,0,02/02/2026 12:30:19 PM,35337721,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4527739635501678,2355848.0666666664,6100932.308805709,1.9447625E7,0.0,3.5337721E7,2355848.0666666664,6100932.308805709,1.9447625E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.4527739635501678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,428346.0,288059.7463062134,632035.0,224657.0,1.72405145E7,3121325.602756063,1.9447625E7,1.5033404E7,NeedManualLabel
172.20.10.2-172.20.10.1-50986-53-17,172.20.10.2,50986,172.20.10.1,53,17,02/02/2026 12:30:13 PM,9707,1,1,41.0,106.0,41.0,41.0,41.0,0.0,106.0,106.0,106.0,0.0,15143.710724219634,206.03688060162767,9707.0,0.0,9707.0,9707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,103.01844030081384,103.01844030081384,41.0,106.0,62.66666666666667,37.52776749732568,1408.3333333333335,0,0,0,0,0,0,0,0,1.0,94.0,41.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-57677-53-17,172.20.10.2,57677,172.20.10.1,53,17,02/02/2026 12:30:23 PM,7161,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,11450.914676721128,279.290601871247,7161.0,0.0,7161.0,7161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,139.6453009356235,139.6453009356235,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,57.5,33.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-54250-53-17,172.20.10.2,54250,172.20.10.1,53,17,02/02/2026 12:30:23 PM,6603,1,1,33.0,61.0,33.0,33.0,33.0,0.0,61.0,61.0,61.0,0.0,14235.953354535815,302.8926245645918,6603.0,0.0,6603.0,6603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,151.4463122822959,151.4463122822959,33.0,61.0,42.333333333333336,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,63.5,33.0,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.14-242.23.0.20-0-0-0,134.221.96.14,0,242.23.0.20,0,0,02/02/2026 12:30:15 PM,38974414,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5131571702399425,2051284.947368421,8118321.288314315,3.5517917E7,0.0,3.8974414E7,2051284.947368421,8118321.288314315,3.5517917E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.5131571702399425,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3456497.0,0.0,3456497.0,3456497.0,3.5517917E7,0.0,3.5517917E7,3.5517917E7,NeedManualLabel
134.221.104.0-214.186.0.88-0-0-0,134.221.104.0,0,214.186.0.88,0,0,02/02/2026 12:30:11 PM,36043,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55.48927669727825,36043.0,0.0,36043.0,36043.0,36043.0,36043.0,0.0,36043.0,36043.0,0,0,0,0,0,0,0,0,0,0,0,55.48927669727825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.132-109.27.4.216-0-0-0,134.221.107.132,0,109.27.4.216,0,0,02/02/2026 12:30:11 PM,218426,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.156419107615394,218426.0,0.0,218426.0,218426.0,218426.0,218426.0,0.0,218426.0,218426.0,0,0,0,0,0,0,0,0,0,0,0,9.156419107615394,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.9-25.54.14.96-0-0-0,134.221.96.9,0,25.54.14.96,0,0,02/02/2026 12:30:22 PM,13486,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,222.45291413317514,6743.0,7452.905473706211,12013.0,1473.0,13486.0,6743.0,7452.905473706211,12013.0,1473.0,0,0,0,0,0,0,0,0,0,0,0,222.45291413317514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.129-112.75.0.20-0-0-0,134.221.107.129,0,112.75.0.20,0,0,02/02/2026 12:30:09 PM,44493012,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17980351611169862,6356144.571428571,1.6738857635611445E7,4.4316271E7,0.0,4.4493012E7,6356144.571428571,1.6738857635611445E7,4.4316271E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.17980351611169862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,176741.0,0.0,176741.0,176741.0,4.4316271E7,0.0,4.4316271E7,4.4316271E7,NeedManualLabel
