Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.14-1.0.0.20-0-0-0,134.221.96.14,0,1.0.0.20,0,0,02/02/2026 01:18:43 PM,39127,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,127.7889948117668,9781.75,16747.750324048502,34855.0,0.0,39127.0,9781.75,16747.750324048502,34855.0,0.0,0,0,0,0,0,0,0,0,0,0,0,127.7889948117668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.2-235.85.0.20-0-0-0,134.221.96.2,0,235.85.0.20,0,0,02/02/2026 12:55:34 PM,14673030,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4993494867794859,698715.7142857143,2398408.8756819414,1.0846263E7,0.0,1.467303E7,698715.7142857143,2398408.8756819414,1.0846263E7,0.0,0,0,0,0,0,0,0,0,0,0,0,1.4993494867794859,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3642683.0,0.0,3642683.0,3642683.0,1.0846263E7,0.0,1.0846263E7,1.0846263E7,NeedManualLabel
134.221.96.2-8.0.0.20-0-0-0,134.221.96.2,0,8.0.0.20,0,0,02/02/2026 12:55:39 PM,55227,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,90.53542651239431,13806.75,23986.56903873499,49563.0,0.0,55227.0,13806.75,23986.56903873499,49563.0,0.0,0,0,0,0,0,0,0,0,0,0,0,90.53542651239431,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.136-41.132.47.48-0-0-0,134.221.107.136,0,41.132.47.48,0,0,02/02/2026 01:07:01 PM,4961860,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0153732672828335,551317.7777777778,1263790.1894010906,3917095.0,1906.0,4961860.0,551317.7777777778,1263790.1894010906,3917095.0,1906.0,0,0,0,0,0,0,0,0,0,0,0,2.0153732672828335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.134-31.10.78.152-0-0-0,134.221.107.134,0,31.10.78.152,0,0,02/02/2026 01:00:53 PM,42483895,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0941533256308067,1.4161298333333334E7,7718625.940726519,2.2531723E7,7324826.0,4.2483895E7,1.4161298333333334E7,7718625.940726519,2.2531723E7,7324826.0,0,0,0,0,0,0,0,0,0,0,0,0.0941533256308067,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4161298333333334E7,7718625.940726519,2.2531723E7,7324826.0,NeedManualLabel
134.221.107.133-28.53.0.20-0-0-0,134.221.107.133,0,28.53.0.20,0,0,02/02/2026 01:09:40 PM,266425,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.52040912076569,53285.0,65722.7890955641,163427.0,0.0,266425.0,53285.0,65722.7890955641,163427.0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.52040912076569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.143-174.164.1.179-0-0-0,134.221.107.143,0,174.164.1.179,0,0,02/02/2026 01:11:32 PM,151085,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.237581493861072,151085.0,0.0,151085.0,151085.0,151085.0,151085.0,0.0,151085.0,151085.0,0,0,0,0,0,0,0,0,0,0,0,13.237581493861072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.104.2-123.136.0.20-0-0-0,134.221.104.2,0,123.136.0.20,0,0,02/02/2026 12:56:05 PM,1206339,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.973726290868487,241267.8,166032.40885200698,417872.0,15806.0,1206339.0,241267.8,166032.40885200698,417872.0,15806.0,0,0,0,0,0,0,0,0,0,0,0,4.973726290868487,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.138-149.32.0.20-0-0-0,134.221.107.138,0,149.32.0.20,0,0,02/02/2026 12:55:37 PM,209722,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28.609301837670824,41944.4,52462.470288769284,130513.0,1529.0,209722.0,41944.4,52462.470288769284,130513.0,1529.0,0,0,0,0,0,0,0,0,0,0,0,28.609301837670824,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.12-61.11.5.80-0-0-0,134.221.96.12,0,61.11.5.80,0,0,02/02/2026 01:13:04 PM,4218,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,474.15836889521097,4218.0,0.0,4218.0,4218.0,4218.0,4218.0,0.0,4218.0,4218.0,0,0,0,0,0,0,0,0,0,0,0,474.15836889521097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.141-11.232.0.20-0-0-0,134.221.107.141,0,11.232.0.20,0,0,02/02/2026 01:06:37 PM,85443,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35.11112671605632,42721.5,54665.718146750805,81376.0,4067.0,85443.0,42721.5,54665.718146750805,81376.0,4067.0,0,0,0,0,0,0,0,0,0,0,0,35.11112671605632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.14-156.249.0.20-0-0-0,134.221.96.14,0,156.249.0.20,0,0,02/02/2026 12:55:42 PM,889943,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.86567229586614,148323.8333333333,227844.71796854687,490286.0,126.0,889943.0,148323.8333333333,227844.71796854687,490286.0,126.0,0,0,0,0,0,0,0,0,0,0,0,7.86567229586614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.129-69.111.0.51-0-0-0,134.221.107.129,0,69.111.0.51,0,0,02/02/2026 12:55:37 PM,90411,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.121202066120272,90411.0,0.0,90411.0,90411.0,90411.0,90411.0,0.0,90411.0,90411.0,0,0,0,0,0,0,0,0,0,0,0,22.121202066120272,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.143-174.164.78.152-0-0-0,134.221.107.143,0,174.164.78.152,0,0,02/02/2026 01:13:00 PM,73903085,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08118740915890046,1.4780617E7,1.8982665546509176E7,4.6095609E7,8699.0,7.3903085E7,1.4780617E7,1.8982665546509176E7,4.6095609E7,8699.0,0,0,0,0,0,0,0,0,0,0,0,0.08118740915890046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8699.0,0.0,8699.0,8699.0,2.4621001E7,1.890922299057603E7,4.6095609E7,1.0464688E7,NeedManualLabel
134.221.96.6-9.0.0.20-0-0-0,134.221.96.6,0,9.0.0.20,0,0,02/02/2026 12:55:45 PM,13098,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,381.7376698732631,3274.5,3866.676566079282,7540.0,0.0,13098.0,3274.5,3866.676566079282,7540.0,0.0,0,0,0,0,0,0,0,0,0,0,0,381.7376698732631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-174.196.0.32-0-0-0,134.221.96.5,0,174.196.0.32,0,0,02/02/2026 12:57:36 PM,117289822,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0255776669181065,5.8644911E7,94811.70564861703,5.8711953E7,5.8577869E7,1.17289822E8,5.8644911E7,94811.70564861703,5.8711953E7,5.8577869E7,0,0,0,0,0,0,0,0,0,0,0,0.0255776669181065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.8644911E7,94811.70564861703,5.8711953E7,5.8577869E7,NeedManualLabel
134.221.107.133-0.201.1.27-0-0-0,134.221.107.133,0,0.201.1.27,0,0,02/02/2026 01:18:19 PM,61384182,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03258168366567139,6.1384182E7,0.0,6.1384182E7,6.1384182E7,6.1384182E7,6.1384182E7,0.0,6.1384182E7,6.1384182E7,0,0,0,0,0,0,0,0,0,0,0,0.03258168366567139,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.1384182E7,0.0,6.1384182E7,6.1384182E7,NeedManualLabel
134.221.107.143-174.164.4.88-0-0-0,134.221.107.143,0,174.164.4.88,0,0,02/02/2026 01:01:48 PM,59600,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33.557046979865774,59600.0,0.0,59600.0,59600.0,59600.0,59600.0,0.0,59600.0,59600.0,0,0,0,0,0,0,0,0,0,0,0,33.557046979865774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.136-70.242.62.228-0-0-0,134.221.107.136,0,70.242.62.228,0,0,02/02/2026 12:58:39 PM,7060733,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8497701300983906,1412146.6,3068180.658371228,6900249.0,1999.0,7060733.0,1412146.6,3068180.658371228,6900249.0,1999.0,0,0,0,0,0,0,0,0,0,0,0,0.8497701300983906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,160484.0,0.0,160484.0,160484.0,6900249.0,0.0,6900249.0,6900249.0,NeedManualLabel
134.221.96.2-235.85.2.195-0-0-0,134.221.96.2,0,235.85.2.195,0,0,02/02/2026 12:55:37 PM,11372529,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2637935678159185,5686264.5,7982251.974063491,1.1330569E7,41960.0,1.1372529E7,5686264.5,7982251.974063491,1.1330569E7,41960.0,0,0,0,0,0,0,0,0,0,0,0,0.2637935678159185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.1330569E7,0.0,1.1330569E7,1.1330569E7,NeedManualLabel
134.221.107.143-174.164.1.12-0-0-0,134.221.107.143,0,174.164.1.12,0,0,02/02/2026 01:01:48 PM,104482,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.142053176623723,104482.0,0.0,104482.0,104482.0,104482.0,104482.0,0.0,104482.0,104482.0,0,0,0,0,0,0,0,0,0,0,0,19.142053176623723,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-5.0.0.20-0-0-0,134.221.96.4,0,5.0.0.20,0,0,02/02/2026 12:58:42 PM,66778,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,74.87495881877264,16694.5,22213.073485374927,49114.0,0.0,66778.0,16694.5,22213.073485374927,49114.0,0.0,0,0,0,0,0,0,0,0,0,0,0,74.87495881877264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-47.32.0.32-0-0-0,134.221.96.7,0,47.32.0.32,0,0,02/02/2026 12:57:52 PM,90640234,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0220652563628642,9.0640234E7,0.0,9.0640234E7,9.0640234E7,9.0640234E7,9.0640234E7,0.0,9.0640234E7,9.0640234E7,0,0,0,0,0,0,0,0,0,0,0,0.0220652563628642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.0640234E7,0.0,9.0640234E7,9.0640234E7,NeedManualLabel
134.221.107.138-87.63.28.172-0-0-0,134.221.107.138,0,87.63.28.172,0,0,02/02/2026 12:57:59 PM,38549030,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07782296986461137,1.9274515E7,2.65356287044995E7,3.8038038E7,510992.0,3.854903E7,1.9274515E7,2.65356287044995E7,3.8038038E7,510992.0,0,0,0,0,0,0,0,0,0,0,0,0.07782296986461137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.8038038E7,0.0,3.8038038E7,3.8038038E7,NeedManualLabel
134.221.96.0-0.0.2.47-0-0-0,134.221.96.0,0,0.0.2.47,0,0,02/02/2026 01:18:34 PM,14315961,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1397042084705316,1.4315961E7,0.0,1.4315961E7,1.4315961E7,1.4315961E7,1.4315961E7,0.0,1.4315961E7,1.4315961E7,0,0,0,0,0,0,0,0,0,0,0,0.1397042084705316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.4315961E7,0.0,1.4315961E7,1.4315961E7,NeedManualLabel
134.221.107.137-59.106.0.20-0-0-0,134.221.107.137,0,59.106.0.20,0,0,02/02/2026 01:20:01 PM,5824073,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.292528613566485,242669.7083333333,662308.5200202643,3118639.0,0.0,5824073.0,242669.7083333333,662308.5200202643,3118639.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4.292528613566485,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.3.185-0-0-0,134.221.96.0,0,0.0.3.185,0,0,02/02/2026 01:18:47 PM,28334753,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2823387943420576,4047821.857142857,1.0089556845695676E7,2.6911021E7,17672.0,2.8334753E7,4047821.857142857,1.0089556845695676E7,2.6911021E7,17672.0,0,0,0,0,0,0,0,0,0,0,0,0.2823387943420576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1423732.0,0.0,1423732.0,1423732.0,2.6911021E7,0.0,2.6911021E7,2.6911021E7,NeedManualLabel
134.221.96.5-174.196.23.232-0-0-0,134.221.96.5,0,174.196.23.232,0,0,02/02/2026 12:58:02 PM,40601231,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12314897545840421,1.015030775E7,9080610.513536755,2.2078383E7,489015.0,4.0601231E7,1.015030775E7,9080610.513536755,2.2078383E7,489015.0,0,0,0,0,0,0,0,0,0,0,0,0.12314897545840421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3370738666666666E7,7839590.500383061,2.2078383E7,6874050.0,NeedManualLabel
134.221.107.137-59.106.9.156-0-0-0,134.221.107.137,0,59.106.9.156,0,0,02/02/2026 01:20:01 PM,2047640,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14.16264577757809,73129.99999999999,162204.0618784001,759815.0,0.0,2047640.0,73129.99999999999,162204.0618784001,759815.0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.16264577757809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-10.0.0.20-0-0-0,134.221.96.4,0,10.0.0.20,0,0,02/02/2026 01:06:37 PM,179100,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27.917364600781685,44775.0,82406.09415571157,168141.0,0.0,179100.0,44775.0,82406.09415571157,168141.0,0.0,0,0,0,0,0,0,0,0,0,0,0,27.917364600781685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-10.0.0.20-0-0-0,134.221.96.7,0,10.0.0.20,0,0,02/02/2026 01:18:35 PM,54734,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,91.35089706580919,13683.5,17321.14581467789,36979.0,0.0,54734.0,13683.5,17321.14581467789,36979.0,0.0,0,0,0,0,0,0,0,0,0,0,0,91.35089706580919,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.12-235.144.1.212-0-0-0,134.221.96.12,0,235.144.1.212,0,0,02/02/2026 01:07:57 PM,302686,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.822522349893948,60537.2,135365.29436750026,302686.0,0.0,302686.0,60537.2,135365.29436750026,302686.0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.822522349893948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.1-166.72.0.51-0-0-0,134.221.96.1,0,166.72.0.51,0,0,02/02/2026 01:02:44 PM,992756,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.021890575327674,496378.0,611003.8985554839,928423.0,64333.0,992756.0,496378.0,611003.8985554839,928423.0,64333.0,0,0,0,0,0,0,0,0,0,0,0,3.021890575327674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.3.210-0-0-0,134.221.96.0,0,0.0.3.210,0,0,02/02/2026 01:18:48 PM,541857,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.6910107279226807,541857.0,0.0,541857.0,541857.0,541857.0,541857.0,0.0,541857.0,541857.0,0,0,0,0,0,0,0,0,0,0,0,3.6910107279226807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-8.0.0.20-0-0-0,134.221.96.4,0,8.0.0.20,0,0,02/02/2026 01:19:58 PM,78351,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,63.81539482584778,19587.75,35373.71255961127,72486.0,0.0,78351.0,19587.75,35373.71255961127,72486.0,0.0,0,0,0,0,0,0,0,0,0,0,0,63.81539482584778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.9-242.202.0.20-0-0-0,134.221.96.9,0,242.202.0.20,0,0,02/02/2026 01:06:37 PM,60673375,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04944508196552442,3.03366875E7,4.2902554899974346E7,6.0673375E7,0.0,6.0673375E7,3.03366875E7,4.2902554899974346E7,6.0673375E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.04944508196552442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.0673375E7,0.0,6.0673375E7,6.0673375E7,NeedManualLabel
134.221.98.128-0.0.0.32-0-0-0,134.221.98.128,0,0.0.0.32,0,0,02/02/2026 01:19:04 PM,223319,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.955798655734622,223319.0,0.0,223319.0,223319.0,223319.0,223319.0,0.0,223319.0,223319.0,0,0,0,0,0,0,0,0,0,0,0,8.955798655734622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.134-14.140.0.59-0-0-0,134.221.107.134,0,14.140.0.59,0,0,02/02/2026 12:59:39 PM,335304,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.964736477942405,335304.0,0.0,335304.0,335304.0,335304.0,335304.0,0.0,335304.0,335304.0,0,0,0,0,0,0,0,0,0,0,0,5.964736477942405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.6-210.190.0.20-0-0-0,134.221.96.6,0,210.190.0.20,0,0,02/02/2026 01:03:03 PM,65938427,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06066265426683593,2.1979475666666668E7,3.8028400830959044E7,6.5890882E7,0.0,6.5938427E7,2.1979475666666668E7,3.8028400830959044E7,6.5890882E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.06066265426683593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,47545.0,0.0,47545.0,47545.0,6.5890882E7,0.0,6.5890882E7,6.5890882E7,NeedManualLabel
134.221.107.131-98.41.0.59-0-0-0,134.221.107.131,0,98.41.0.59,0,0,02/02/2026 12:57:46 PM,65643241,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12187088690517275,9377605.857142856,1.1781977185261004E7,2.6624246E7,142989.0,6.5643241E7,9377605.857142856,1.1781977185261004E7,2.6624246E7,142989.0,0,0,0,0,0,0,0,0,0,0,0,0.12187088690517275,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,149165.0,5717.309856916975,154273.0,142989.0,2.1679817E7,4377883.055374709,2.6624246E7,1.829638E7,NeedManualLabel
134.221.96.8-25.253.0.64-0-0-0,134.221.96.8,0,25.253.0.64,0,0,02/02/2026 01:14:57 PM,1707,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1171.6461628588168,1707.0,0.0,1707.0,1707.0,1707.0,1707.0,0.0,1707.0,1707.0,0,0,0,0,0,0,0,0,0,0,0,1171.6461628588168,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
