Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.5-192.168.50.4-24889-23519-6,172.16.0.5,24889,192.168.50.4,23519,6,03/11/2018 04:00:31 PM,102,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29411.764705882353,51.0,70.71067811865476,101.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,19607.843137254902,9803.921568627451,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24893-27079-6,172.16.0.5,24893,192.168.50.4,27079,6,03/11/2018 04:00:31 PM,104,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28846.153846153848,52.0,5.656854249492381,56.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,40,20,19230.76923076923,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24895-31547-6,172.16.0.5,24895,192.168.50.4,31547,6,03/11/2018 04:00:31 PM,114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26315.78947368421,57.0,80.61017305526642,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,17543.859649122805,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-14007-14007-6,172.16.0.5,14007,192.168.50.4,14007,6,03/11/2018 04:00:31 PM,100,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,50.0,67.88225099390856,98.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,20,20000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24898-20417-6,172.16.0.5,24898,192.168.50.4,20417,6,03/11/2018 04:00:31 PM,99,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.030303030304,49.5,68.58935777509511,98.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,20202.020202020205,10101.010101010103,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-43829-43829-6,172.16.0.5,43829,192.168.50.4,43829,6,03/11/2018 04:00:31 PM,124,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24193.548387096773,62.0,86.2670273047588,123.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,16129.032258064515,8064.516129032258,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24903-25246-6,172.16.0.5,24903,192.168.50.4,25246,6,03/11/2018 04:00:31 PM,5,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000.0,2.5,0.7071067811865476,3.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,20,399999.99999999994,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24905-15054-6,172.16.0.5,24905,192.168.50.4,15054,6,03/11/2018 04:00:31 PM,158,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18987.3417721519,79.0,43.840620433565945,110.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,40,20,12658.227848101267,6329.113924050634,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24907-14219-6,172.16.0.5,24907,192.168.50.4,14219,6,03/11/2018 04:00:31 PM,49,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61224.48979591837,24.5,33.23401871576773,48.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,40816.32653061225,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24911-17671-6,172.16.0.5,24911,192.168.50.4,17671,6,03/11/2018 04:00:31 PM,70,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42857.14285714286,35.0,48.08326112068523,69.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,28571.428571428572,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-42752-42752-6,172.16.0.5,42752,192.168.50.4,42752,6,03/11/2018 04:00:31 PM,116,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25862.068965517243,58.0,15.556349186104045,69.0,47.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,40,20,17241.379310344826,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24913-45419-6,172.16.0.5,24913,192.168.50.4,45419,6,03/11/2018 04:00:31 PM,69,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,34.5,47.37615433949868,68.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,28985.507246376812,14492.753623188406,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24917-52291-6,172.16.0.5,24917,192.168.50.4,52291,6,03/11/2018 04:00:31 PM,101,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29702.970297029704,50.5,71.4177848998413,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,19801.980198019803,9900.990099009901,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-57806-57806-6,172.16.0.5,57806,192.168.50.4,57806,6,03/11/2018 04:00:31 PM,100,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,50.0,69.29646455628166,99.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,20000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24918-27511-6,172.16.0.5,24918,192.168.50.4,27511,6,03/11/2018 04:00:31 PM,53,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56603.77358490566,26.5,36.062445840513924,52.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,37735.84905660377,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24920-3927-6,172.16.0.5,24920,192.168.50.4,3927,6,03/11/2018 04:00:31 PM,99,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.030303030304,49.5,0.7071067811865476,50.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,40,20,20202.020202020205,10101.010101010103,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24922-24712-6,172.16.0.5,24922,192.168.50.4,24712,6,03/11/2018 04:00:31 PM,59,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50847.457627118645,29.5,40.30508652763321,58.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,33898.30508474576,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24923-56015-6,172.16.0.5,24923,192.168.50.4,56015,6,03/11/2018 04:00:31 PM,109,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27522.93577981651,54.5,75.66042558696059,108.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18348.623853211007,9174.311926605504,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24927-1935-6,172.16.0.5,24927,192.168.50.4,1935,6,03/11/2018 04:00:31 PM,114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26315.78947368421,57.0,79.19595949289332,113.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,17543.859649122805,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24928-5269-6,172.16.0.5,24928,192.168.50.4,5269,6,03/11/2018 04:00:31 PM,107,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28037.383177570093,53.5,4.949747468305833,57.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,40,20,18691.58878504673,9345.794392523365,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24929-25671-6,172.16.0.5,24929,192.168.50.4,25671,6,03/11/2018 04:00:31 PM,105,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28571.42857142857,52.5,72.8319984622144,104.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,19047.619047619046,9523.809523809523,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-821-310-6,172.16.0.5,821,192.168.50.4,310,6,03/11/2018 04:00:31 PM,117,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25641.02564102564,58.5,81.31727983645297,116.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,17094.017094017094,8547.008547008547,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24931-35623-6,172.16.0.5,24931,192.168.50.4,35623,6,03/11/2018 04:00:31 PM,109,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27522.93577981651,54.5,75.66042558696059,108.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18348.623853211007,9174.311926605504,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-13236-13236-6,172.16.0.5,13236,192.168.50.4,13236,6,03/11/2018 04:00:31 PM,109,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27522.93577981651,54.5,12.020815280171307,63.0,46.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,40,20,18348.623853211007,9174.311926605504,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-36858-36858-6,172.16.0.5,36858,192.168.50.4,36858,6,03/11/2018 04:00:31 PM,109,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27522.93577981651,54.5,75.66042558696059,108.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18348.623853211007,9174.311926605504,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24934-5618-6,172.16.0.5,24934,192.168.50.4,5618,6,03/11/2018 04:00:31 PM,52,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57692.307692307695,26.0,35.35533905932738,51.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,38461.53846153846,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24935-63141-6,172.16.0.5,24935,192.168.50.4,63141,6,03/11/2018 04:00:31 PM,103,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,71.4177848998413,102.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,19417.47572815534,9708.73786407767,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-64388-64388-6,172.16.0.5,64388,192.168.50.4,64388,6,03/11/2018 04:00:31 PM,109,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27522.93577981651,54.5,75.66042558696059,108.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18348.623853211007,9174.311926605504,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24937-9416-6,172.16.0.5,24937,192.168.50.4,9416,6,03/11/2018 04:00:31 PM,127,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23622.04724409449,63.5,89.80256121069154,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,15748.031496062993,7874.0157480314965,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24938-41765-6,172.16.0.5,24938,192.168.50.4,41765,6,03/11/2018 04:00:31 PM,106,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28301.88679245283,53.0,73.53910524340094,105.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18867.924528301886,9433.962264150943,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24939-15191-6,172.16.0.5,24939,192.168.50.4,15191,6,03/11/2018 04:00:31 PM,57,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,28.5,38.890872965260115,56.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,35087.71929824561,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-905-394-6,172.16.0.5,905,192.168.50.4,394,6,03/11/2018 04:00:31 PM,110,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27272.727272727272,55.0,76.36753236814714,109.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18181.81818181818,9090.90909090909,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-46324-46324-6,172.16.0.5,46324,192.168.50.4,46324,6,03/11/2018 04:00:31 PM,106,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28301.88679245283,53.0,72.12489168102785,104.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,20,18867.924528301886,9433.962264150943,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-15701-15701-6,172.16.0.5,15701,192.168.50.4,15701,6,03/11/2018 04:00:31 PM,111,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27027.027027027027,55.5,77.07463914933368,110.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18018.018018018018,9009.009009009009,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24941-9039-6,172.16.0.5,24941,192.168.50.4,9039,6,03/11/2018 04:00:31 PM,106,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28301.88679245283,53.0,74.95331880577403,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,18867.924528301886,9433.962264150943,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-47112-47112-6,172.16.0.5,47112,192.168.50.4,47112,6,03/11/2018 04:00:31 PM,139,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21582.733812949642,69.5,98.2878425849301,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,14388.489208633095,7194.244604316547,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24944-45799-6,172.16.0.5,24944,192.168.50.4,45799,6,03/11/2018 04:00:31 PM,113,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26548.672566371682,56.5,9.192388155425117,63.0,50.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,40,20,17699.11504424779,8849.557522123894,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24946-25165-6,172.16.0.5,24946,192.168.50.4,25165,6,03/11/2018 04:00:31 PM,99,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.030303030304,49.5,68.58935777509511,98.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,20202.020202020205,10101.010101010103,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-21295-21295-6,172.16.0.5,21295,192.168.50.4,21295,6,03/11/2018 04:00:31 PM,110,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27272.727272727272,55.0,76.36753236814714,109.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18181.81818181818,9090.90909090909,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-21625-21625-6,172.16.0.5,21625,192.168.50.4,21625,6,03/11/2018 04:00:31 PM,108,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,54.0,74.95331880577403,107.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,18518.51851851852,9259.25925925926,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24952-47683-6,172.16.0.5,24952,192.168.50.4,47683,6,03/11/2018 04:00:31 PM,52,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57692.307692307695,26.0,35.35533905932738,51.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,38461.53846153846,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24957-20258-6,172.16.0.5,24957,192.168.50.4,20258,6,03/11/2018 04:00:31 PM,116,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25862.068965517243,58.0,80.61017305526642,115.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,20,17241.379310344826,8620.689655172413,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.16.0.5-192.168.50.4-24958-29523-6,172.16.0.5,24958,192.168.50.4,29523,6,03/11/2018 04:00:31 PM,115,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26086.95652173913,57.5,13.435028842544403,67.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,40,20,17391.304347826088,8695.652173913044,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5840,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
