Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.20.10.2-172.20.10.1-30067-53-6,172.20.10.2,30067,172.20.10.1,53,6,02/02/2026 11:40:20 AM,2541,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.637544273908,1270.5,1119.3500346183048,2062.0,479.0,479.0,479.0,0.0,479.0,479.0,0,0,0,0,0,0,0,0,0,40,20,787.0916961826053,393.5458480913027,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-5.0.0.20-0-0-0,134.221.96.5,0,5.0.0.20,0,0,02/02/2026 11:39:28 AM,12639,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,395.6009177941293,3159.75,3721.9117287580407,7220.0,0.0,12639.0,3159.75,3721.9117287580407,7220.0,0.0,0,0,0,0,0,0,0,0,0,0,0,395.6009177941293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.1.27-0-0-0,134.221.96.0,0,0.0.1.27,0,0,02/02/2026 11:39:19 AM,8329004,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24012474960991737,8329004.0,0.0,8329004.0,8329004.0,8329004.0,8329004.0,0.0,8329004.0,8329004.0,0,0,0,0,0,0,0,0,0,0,0,0.24012474960991737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8329004.0,0.0,8329004.0,8329004.0,NeedManualLabel
172.20.10.2-172.20.10.1-30077-53-6,172.20.10.2,30077,172.20.10.1,53,6,02/02/2026 11:40:21 AM,2627,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.9870574800152,1313.5,1457.3470760254745,2344.0,283.0,283.0,283.0,0.0,283.0,283.0,0,0,0,0,0,0,0,0,0,40,20,761.3247049866768,380.6623524933384,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.0.51-0-0-0,134.221.107.128,0,0.0.0.51,0,0,02/02/2026 11:40:15 AM,9490882,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21072857085358349,9490882.0,0.0,9490882.0,9490882.0,9490882.0,9490882.0,0.0,9490882.0,9490882.0,0,0,0,0,0,0,0,0,0,0,0,0.21072857085358349,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9490882.0,0.0,9490882.0,9490882.0,NeedManualLabel
172.20.10.2-148.113.1.222-30042-9114-6,172.20.10.2,30042,148.113.1.222,9114,6,02/02/2026 11:40:18 AM,39677,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61055523351061,19838.5,27262.50194864734,39116.0,561.0,561.0,561.0,0.0,561.0,561.0,0,0,0,0,0,0,0,0,0,40,20,50.4070368223404,25.2035184111702,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,514,501,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.101-0-0-0,134.221.96.0,0,0.0.0.101,0,0,02/02/2026 11:39:20 AM,26280414,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07610230188915593,2.6280414E7,0.0,2.6280414E7,2.6280414E7,2.6280414E7,2.6280414E7,0.0,2.6280414E7,2.6280414E7,0,0,0,0,0,0,0,0,0,0,0,0.07610230188915593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.6280414E7,0.0,2.6280414E7,2.6280414E7,NeedManualLabel
134.221.96.13-64.98.0.51-0-0-0,134.221.96.13,0,64.98.0.51,0,0,02/02/2026 11:40:15 AM,81035,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37.02104029123218,40517.5,57300.39801345188,81035.0,0.0,81035.0,40517.5,57300.39801345188,81035.0,0.0,0,0,0,0,0,0,0,0,0,0,0,37.02104029123218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-7.0.0.20-0-0-0,134.221.96.15,0,7.0.0.20,0,0,02/02/2026 11:39:18 AM,9514,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,525.5413075467732,2378.5,3142.3371875086864,6627.0,0.0,9514.0,2378.5,3142.3371875086864,6627.0,0.0,0,0,0,0,0,0,0,0,0,0,0,525.5413075467732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.4.214-0-0-0,134.221.107.128,0,0.0.4.214,0,0,02/02/2026 11:39:05 AM,79848040,1852,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,23.194057111483264,43137.78498109129,653842.9711936619,2.3024103E7,0.0,7.984804E7,43137.78498109129,653842.9711936619,2.3024103E7,0.0,0,0,0,0,0,0,0,0,0,0,0,23.194057111483264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,7583100.333333334,1.0242674556809872E7,1.9303985E7,352246.0,1.3841650333333332E7,7952864.926495126,2.3024103E7,9150510.0,NeedManualLabel
172.20.10.2-172.20.10.1-30014-53-6,172.20.10.2,30014,172.20.10.1,53,6,02/02/2026 11:40:14 AM,3833,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.6767545003913,1916.5,2301.632572762212,3544.0,289.0,289.0,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,40,20,521.7845030002609,260.89225150013044,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-2.0.0.20-0-0-0,134.221.96.0,0,2.0.0.20,0,0,02/02/2026 11:39:19 AM,25862777,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5799841215813754,1847341.214285714,4897694.860588667,1.6587768E7,0.0,2.5862777E7,1847341.214285714,4897694.860588667,1.6587768E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.5799841215813754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,39370.5,2520.835674930042,41153.0,37588.0,1.2888913E7,5230970.906251535,1.6587768E7,9190058.0,NeedManualLabel
172.20.10.2-172.20.10.1-30097-53-6,172.20.10.2,30097,172.20.10.1,53,6,02/02/2026 11:40:23 AM,3011,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.3467286615743,1505.5,1851.912659927568,2815.0,196.0,196.0,196.0,0.0,196.0,196.0,0,0,0,0,0,0,0,0,0,40,20,664.2311524410495,332.11557622052476,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-146.24.15.200-0-0-0,134.221.96.15,0,146.24.15.200,0,0,02/02/2026 11:40:13 AM,229670,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,34.83258588409457,32810.0,46822.79280080019,131128.0,197.0,229670.0,32810.0,46822.79280080019,131128.0,197.0,0,0,0,0,0,0,0,0,0,0,0,34.83258588409457,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.6-6.0.0.32-0-0-0,134.221.96.6,0,6.0.0.32,0,0,02/02/2026 11:39:23 AM,23797762,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16808303234564662,7932587.333333333,3247409.154482437,1.0642495E7,4333092.0,2.3797762E7,7932587.333333333,3247409.154482437,1.0642495E7,4333092.0,0,0,0,0,0,0,0,0,0,0,0,0.16808303234564662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9732335.0,1287160.6159294962,1.0642495E7,8822175.0,NeedManualLabel
134.221.107.143-181.187.9.156-0-0-0,134.221.107.143,0,181.187.9.156,0,0,02/02/2026 11:40:19 AM,201590,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,79.36901632025399,13439.333333333332,17577.355240140518,54010.0,694.0,201590.0,13439.333333333332,17577.355240140518,54010.0,694.0,0,0,0,0,0,0,0,0,0,0,0,79.36901632025399,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.2.107-0-0-0,134.221.96.0,0,0.0.2.107,0,0,02/02/2026 11:39:43 AM,350109,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.712506676492178,350109.0,0.0,350109.0,350109.0,350109.0,350109.0,0.0,350109.0,350109.0,0,0,0,0,0,0,0,0,0,0,0,5.712506676492178,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-0.0.0.20-0-0-0,134.221.96.15,0,0.0.0.20,0,0,02/02/2026 11:39:18 AM,4951,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1009.8969905069683,1237.75,1549.0087959724437,3207.0,0.0,4951.0,1237.75,1549.0087959724437,3207.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1009.8969905069683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,02/02/2026 11:39:18 AM,65172042,262,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.020128753983188,249701.31034482765,1521429.930414416,2.0023695E7,0.0,6.5172042E7,249701.31034482765,1521429.930414416,2.0023695E7,0.0,0,0,0,0,0,0,0,0,0,0,0,4.020128753983188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,5124881.25,5845790.859729154,1.3403562E7,56883.0,1.0292093E7,7070406.19346041,2.0023695E7,5016874.0,NeedManualLabel
134.221.107.128-0.0.2.67-0-0-0,134.221.107.128,0,0.0.2.67,0,0,02/02/2026 11:39:21 AM,46556644,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12887526858679935,9311328.8,9250046.38498271,2.3234638E7,505751.0,4.6556644E7,9311328.8,9250046.38498271,2.3234638E7,505751.0,0,0,0,0,0,0,0,0,0,0,0,0.12887526858679935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,505751.0,0.0,505751.0,505751.0,1.4509125666666668E7,8294261.651775903,2.3234638E7,6726742.0,NeedManualLabel
134.221.107.132-142.176.9.156-0-0-0,134.221.107.132,0,142.176.9.156,0,0,02/02/2026 11:40:09 AM,67076,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,89.45077225833383,13415.2,17299.391945961568,44224.0,3850.0,67076.0,13415.2,17299.391945961568,44224.0,3850.0,0,0,0,0,0,0,0,0,0,0,0,89.45077225833383,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.4.28-0-0-0,134.221.96.0,0,0.0.4.28,0,0,02/02/2026 11:39:42 AM,32488556,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06156013828376983,3.2488556E7,0.0,3.2488556E7,3.2488556E7,3.2488556E7,3.2488556E7,0.0,3.2488556E7,3.2488556E7,0,0,0,0,0,0,0,0,0,0,0,0.06156013828376983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.2488556E7,0.0,3.2488556E7,3.2488556E7,NeedManualLabel
134.221.96.1-9.0.0.20-0-0-0,134.221.96.1,0,9.0.0.20,0,0,02/02/2026 11:39:19 AM,5639,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,886.6820358219543,1409.75,1950.7199312048874,4136.0,0.0,5639.0,1409.75,1950.7199312048874,4136.0,0.0,0,0,0,0,0,0,0,0,0,0,0,886.6820358219543,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.5-11.0.0.32-0-0-0,134.221.96.5,0,11.0.0.32,0,0,02/02/2026 11:39:23 AM,49780427,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04017643319933756,4.9780427E7,0.0,4.9780427E7,4.9780427E7,4.9780427E7,4.9780427E7,0.0,4.9780427E7,4.9780427E7,0,0,0,0,0,0,0,0,0,0,0,0.04017643319933756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.9780427E7,0.0,4.9780427E7,4.9780427E7,NeedManualLabel
134.221.102.0-0.0.0.37-0-0-0,134.221.102.0,0,0.0.0.37,0,0,02/02/2026 11:39:18 AM,49636625,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.060439242192634975,2.48183125E7,2159441.1772401906,2.6345268E7,2.3291357E7,4.9636625E7,2.48183125E7,2159441.1772401906,2.6345268E7,2.3291357E7,0,0,0,0,0,0,0,0,0,0,0,0.060439242192634975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.48183125E7,2159441.1772401906,2.6345268E7,2.3291357E7,NeedManualLabel
134.221.96.4-86.215.0.244-0-0-0,134.221.96.4,0,86.215.0.244,0,0,02/02/2026 11:39:44 AM,800,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3750.0,400.0,565.685424949238,800.0,0.0,800.0,400.0,565.685424949238,800.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.1-2.0.0.20-0-0-0,134.221.96.1,0,2.0.0.20,0,0,02/02/2026 11:39:19 AM,9478373,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0550333902242506,1053152.5555555555,3152023.5967837437,9458546.0,0.0,9478373.0,1053152.5555555555,3152023.5967837437,9458546.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0550333902242506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7188.0,0.0,7188.0,7188.0,9458546.0,0.0,9458546.0,9458546.0,NeedManualLabel
134.221.96.0-0.0.0.246-0-0-0,134.221.96.0,0,0.0.0.246,0,0,02/02/2026 11:39:10 AM,37373291,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.13378538165129744,9343322.75,1.650339049919035E7,3.401213E7,62863.0,3.7373291E7,9343322.75,1.650339049919035E7,3.401213E7,62863.0,0,0,0,0,0,0,0,0,0,0,0,0.13378538165129744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,62863.0,0.0,62863.0,62863.0,3.401213E7,0.0,3.401213E7,3.401213E7,NeedManualLabel
134.221.107.128-0.0.1.30-0-0-0,134.221.107.128,0,0.0.1.30,0,0,02/02/2026 11:39:05 AM,27709917,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10826448884707955,1.38549585E7,1.909571914632472E7,2.7357671E7,352246.0,2.7709917E7,1.38549585E7,1.909571914632472E7,2.7357671E7,352246.0,0,0,0,0,0,0,0,0,0,0,0,0.10826448884707955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,352246.0,0.0,352246.0,352246.0,2.7357671E7,0.0,2.7357671E7,2.7357671E7,NeedManualLabel
172.20.10.2-172.20.10.1-59508-53-17,172.20.10.2,59508,172.20.10.1,53,17,02/02/2026 11:39:34 AM,63323,1,1,46.0,238.0,46.0,46.0,46.0,0.0,238.0,238.0,238.0,0.0,4484.94228005622,31.584100563776193,63323.0,0.0,63323.0,63323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.792050281888097,15.792050281888097,46.0,238.0,110.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,165.0,46.0,238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.15-146.24.0.51-0-0-0,134.221.96.15,0,146.24.0.51,0,0,02/02/2026 11:40:13 AM,220243,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31.783075966092,36707.166666666664,55235.381962711785,145390.0,0.0,220243.0,36707.166666666664,55235.381962711785,145390.0,0.0,0,0,0,0,0,0,0,0,0,0,0,31.783075966092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.134-126.162.0.20-0-0-0,134.221.107.134,0,126.162.0.20,0,0,02/02/2026 11:39:46 AM,38687,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,77.54542869697832,19343.5,27355.840043763965,38687.0,0.0,38687.0,19343.5,27355.840043763965,38687.0,0.0,0,0,0,0,0,0,0,0,0,0,0,77.54542869697832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.7-9.0.0.20-0-0-0,134.221.96.7,0,9.0.0.20,0,0,02/02/2026 11:39:43 AM,4749,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1052.853232259423,1187.25,2374.5,4749.0,0.0,4749.0,1187.25,2374.5,4749.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1052.853232259423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-172.20.10.1-30087-53-6,172.20.10.2,30087,172.20.10.1,53,6,02/02/2026 11:40:22 AM,2595,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.0693641618498,1297.5,1464.4181438373398,2333.0,262.0,262.0,262.0,0.0,262.0,262.0,0,0,0,0,0,0,0,0,0,40,20,770.7129094412331,385.35645472061657,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.4.208-0-0-0,134.221.96.0,0,0.0.4.208,0,0,02/02/2026 11:39:18 AM,50988971,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2549570965062229,4249080.916666666,6616846.846133016,2.1151838E7,0.0,5.0988971E7,4249080.916666666,6616846.846133016,2.1151838E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2549570965062229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2862889.5,363603.4992742782,3119996.0,2605783.0,1.3856761666666666E7,7261810.778811461,2.1151838E7,6628680.0,NeedManualLabel
134.221.96.14-149.48.0.32-0-0-0,134.221.96.14,0,149.48.0.32,0,0,02/02/2026 11:40:13 AM,9959276,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8032712418051273,1422753.7142857143,2122271.3156944783,5459611.0,0.0,9959276.0,1422753.7142857143,2122271.3156944783,5459611.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.8032712418051273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5459611.0,0.0,5459611.0,5459611.0,NeedManualLabel
172.20.10.2-172.20.10.1-30071-53-6,172.20.10.2,30071,172.20.10.1,53,6,02/02/2026 11:40:20 AM,2853,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.5247108307044,1426.5,1481.388706585817,2474.0,379.0,379.0,379.0,0.0,379.0,379.0,0,0,0,0,0,0,0,0,0,40,20,701.0164738871364,350.5082369435682,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,511,8192,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.3.77-0-0-0,134.221.96.0,0,0.0.3.77,0,0,02/02/2026 11:39:18 AM,25362594,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15771257466803276,8454198.0,7306404.386046805,1.617509E7,1648516.0,2.5362594E7,8454198.0,7306404.386046805,1.617509E7,1648516.0,0,0,0,0,0,0,0,0,0,0,0,0.15771257466803276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1648516.0,0.0,1648516.0,1648516.0,1.1857039E7,6106646.287218706,1.617509E7,7538988.0,NeedManualLabel
134.221.96.0-0.0.0.52-0-0-0,134.221.96.0,0,0.0.0.52,0,0,02/02/2026 11:39:22 AM,63839435,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07832149516987423,1.595985875E7,8653776.43048692,2.6736053E7,6147018.0,6.3839435E7,1.595985875E7,8653776.43048692,2.6736053E7,6147018.0,0,0,0,0,0,0,0,0,0,0,0,0.07832149516987423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.595985875E7,8653776.43048692,2.6736053E7,6147018.0,NeedManualLabel
134.221.107.128-0.0.0.32-0-0-0,134.221.107.128,0,0.0.0.32,0,0,02/02/2026 11:39:05 AM,79847243,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7263870087537023,1400828.8245614036,2469612.6895684404,1.2357094E7,0.0,7.9847243E7,1400828.8245614036,2469612.6895684404,1.2357094E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.7263870087537023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5913990.0,3660581.3233607444,9803668.0,1070332.0,7879152.5,2371826.965509394,1.2357094E7,6372198.0,NeedManualLabel
