Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.50.8-8.8.8.8-56088-53-17,192.168.50.8,56088,8.8.8.8,53,17,03/11/2018 02:11:54 PM,45393,2,2,54.0,86.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,3084.17597426916,88.11931355054743,15131.0,26204.196667709544,45389.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,44.059656775273716,44.059656775273716,27.0,43.0,33.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,41.75,27.0,43.0,0,0,0,140,4,3084,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
74.208.236.171-192.168.50.6-80-54838-6,74.208.236.171,80,192.168.50.6,54838,6,03/11/2018 01:50:52 PM,103,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29126.21359223301,51.5,68.58935777509511,100.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,9708.73786407767,19417.47572815534,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1959,256,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.6.194-192.168.50.8-443-59667-6,172.217.6.194,443,192.168.50.8,59667,6,03/11/2018 02:07:02 PM,162,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18518.51851851852,81.0,110.30865786510141,159.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,6172.839506172839,12345.679012345678,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,279,16537,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
69.172.216.58-192.168.50.8-443-59705-6,69.172.216.58,443,192.168.50.8,59705,6,03/11/2018 02:08:08 PM,144,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20833.333333333332,72.0,98.99494936611666,142.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,6944.444444444444,13888.888888888889,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,60,16134,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-63305-53-17,192.168.50.6,63305,4.2.2.4,53,17,03/11/2018 02:08:47 PM,20711,2,2,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,12746.84950026556,193.13408333735697,6903.666666666666,11953.171308624893,20706.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,96.56704166867848,96.56704166867848,38.0,94.0,60.4,30.672463220289302,940.8,0,0,0,0,0,0,0,0,1.0,75.5,38.0,94.0,0,0,0,264,4,12746,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-55167-53-17,192.168.50.6,55167,4.2.2.4,53,17,03/11/2018 01:59:52 PM,21267,2,2,104.0,136.0,52.0,52.0,52.0,0.0,68.0,68.0,68.0,0.0,11285.089575398504,188.08482625664175,7089.0,12274.17805802083,21262.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.04241312832087,94.04241312832087,52.0,68.0,58.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,73.0,52.0,68.0,0,0,0,240,4,11285,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
74.208.236.171-192.168.50.8-80-59630-6,74.208.236.171,80,192.168.50.8,59630,6,03/11/2018 01:57:32 PM,188,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15957.44680851064,94.0,130.10764773832474,186.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,5319.148936170213,10638.297872340427,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1825,16425,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-60115-53-17,192.168.50.6,60115,4.2.2.4,53,17,03/11/2018 01:59:51 PM,20990,2,2,94.0,206.0,47.0,47.0,47.0,0.0,103.0,103.0,103.0,0.0,14292.520247737017,190.56693663649355,6996.666666666666,12114.252033589748,20985.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,95.28346831824678,95.28346831824678,47.0,103.0,69.4,30.672463220289302,940.8,0,0,0,0,0,0,0,0,1.0,86.75,47.0,103.0,0,0,0,300,4,14292,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.10.74-192.168.50.4-443-60016-6,172.217.10.74,443,192.168.50.4,60016,6,03/11/2018 02:01:52 PM,177,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.15254237288,88.5,120.91525958289962,174.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32,64,5649.717514124294,11299.435028248588,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,250,1307,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-49687-53-17,192.168.50.8,49687,4.2.2.4,53,17,03/11/2018 01:50:42 PM,20922,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9559.315553006405,191.1863110601281,6974.0,12074.992215318402,20917.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,95.59315553006405,95.59315553006405,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,200,4,9559,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-172.217.12.206-59767-80-6,192.168.50.8,59767,172.217.12.206,80,6,03/11/2018 02:11:55 PM,30260177,14,12,878.0,1410.0,436.0,0.0,62.71428571428572,158.14668389306692,705.0,0.0,117.5,274.42087781693687,75.61092587131927,0.8592150667195371,1210407.0799999998,3289826.763266152,1.0005197E7,1.0,3.0218977E7,2324536.692307692,4357146.113785536,1.0046423E7,1.0,3.0219132E7,2747193.8181818184,4687765.007955472,1.0046401E7,1.0,0,0,0,0,304,336,0.4626542666951353,0.39656080002440175,0.0,705.0,84.74074074074075,213.0692542872085,45398.50712250712,0,4,0,4,24,0,0,0,0.0,88.0,62.714285714285715,117.5,0,0,0,2282,4,28193,4,292,4,470,8192,242,8,20,134828.0,162129.48193033863,322039.0,41218.0,9938162.666666666,116084.35525226184,1.0005197E7,9804120.0,NeedManualLabel
192.168.50.6-74.208.236.171-54843-80-6,192.168.50.6,54843,74.208.236.171,80,6,03/11/2018 01:50:52 PM,7361400,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3584372537832479,817933.3333333334,1468655.956941414,4260003.0,2.0,3.0,3.0,0.0,3.0,3.0,7306342.0,1043763.142857143,1614910.495823884,4260003.0,2.0,0,0,0,0,64,256,0.2716874507566496,1.0867498030265983,0.0,0.0,0.0,0.0,0.0,0,10,0,0,8,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,8192,29200,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-51805-53-17,192.168.50.8,51805,4.2.2.4,53,17,03/11/2018 02:08:04 PM,20588,2,2,96.0,128.0,48.0,48.0,48.0,0.0,64.0,64.0,64.0,0.0,10880.124344278222,194.28793471925394,6862.666666666666,11883.023282537712,20584.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,97.14396735962697,97.14396735962697,48.0,64.0,54.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,68.0,48.0,64.0,0,0,0,224,4,10880,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-53345-53-17,192.168.50.8,53345,4.2.2.4,53,17,03/11/2018 01:50:42 PM,21152,2,2,74.0,622.0,37.0,37.0,37.0,0.0,311.0,311.0,311.0,0.0,32904.689863842665,189.10741301059002,7050.666666666666,12206.916741476258,21146.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.55370650529501,94.55370650529501,37.0,311.0,146.6,150.07598075641553,22522.800000000003,0,0,0,0,0,0,0,0,1.0,183.25,37.0,311.0,0,0,0,696,4,32904,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-54144-53-17,192.168.50.8,54144,4.2.2.4,53,17,03/11/2018 01:57:27 PM,20970,2,2,64.0,96.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,7629.947544110634,190.74868860276587,6990.0,12102.7050282158,20965.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,95.37434430138293,95.37434430138293,32.0,48.0,38.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,48.0,32.0,48.0,0,0,0,160,4,7629,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-62257-53-17,192.168.50.8,62257,4.2.2.4,53,17,03/11/2018 02:04:13 PM,20841,2,2,86.0,118.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,9788.397869583994,191.929369991843,6947.0,12027.360807758283,20835.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,95.9646849959215,95.9646849959215,43.0,59.0,49.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,61.75,43.0,59.0,0,0,0,204,4,9788,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.6.194-192.168.50.6-443-54924-6,172.217.6.194,443,192.168.50.6,54924,6,03/11/2018 02:02:44 PM,211,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14218.009478672986,105.5,146.37110370561533,209.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,4739.336492890995,9478.67298578199,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,332,255,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
74.208.236.171-192.168.50.6-80-54947-6,74.208.236.171,80,192.168.50.6,54947,6,03/11/2018 02:04:26 PM,177,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.15254237288,88.5,123.74368670764582,176.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,5649.717514124294,11299.435028248588,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1825,256,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-54056-53-17,192.168.50.8,54056,4.2.2.4,53,17,03/11/2018 01:50:40 PM,21199,2,2,88.0,144.0,44.0,44.0,44.0,0.0,72.0,72.0,72.0,0.0,10943.91244870041,188.68814566724848,7066.333333333334,12234.05220412817,21193.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.34407283362424,94.34407283362424,44.0,72.0,55.2,15.336231610144651,235.2,0,0,0,0,0,0,0,0,1.0,69.0,44.0,72.0,0,0,0,232,4,10943,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-58153-53-17,192.168.50.6,58153,4.2.2.4,53,17,03/11/2018 01:51:50 PM,21321,2,2,154.0,410.0,77.0,77.0,77.0,0.0,205.0,205.0,205.0,0.0,26452.793020965248,187.6084611415975,7107.0,12304.488936969305,21315.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,93.80423057079875,93.80423057079875,77.0,205.0,128.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,160.25,77.0,205.0,0,0,0,564,4,26452,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-8.8.8.8-57677-53-17,192.168.50.6,57677,8.8.8.8,53,17,03/11/2018 02:08:31 PM,46165,2,2,62.0,510.0,31.0,31.0,31.0,0.0,255.0,255.0,255.0,0.0,12390.339001407994,86.64572728257338,15388.333333333332,26649.911075523938,46161.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,43.32286364128669,43.32286364128669,31.0,255.0,120.6,122.68985288115721,15052.8,0,0,0,0,0,0,0,0,1.0,150.75,31.0,255.0,0,0,0,572,4,12390,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-53869-53-17,192.168.50.8,53869,4.2.2.4,53,17,03/11/2018 02:08:03 PM,20774,2,2,72.0,146.0,36.0,36.0,36.0,0.0,73.0,73.0,73.0,0.0,10493.886589005488,192.5483777799172,6924.666666666666,11991.276426358178,20771.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,96.2741888899586,96.2741888899586,36.0,73.0,50.8,20.265734627691145,410.7,0,0,0,0,0,0,0,0,1.0,63.5,36.0,73.0,0,0,0,218,4,10493,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-53140-53-17,192.168.50.6,53140,4.2.2.4,53,17,03/11/2018 02:10:34 PM,20640,2,2,90.0,172.0,45.0,45.0,45.0,0.0,86.0,86.0,86.0,0.0,12693.798449612405,193.79844961240312,6880.0,11912.179439548416,20635.0,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,96.89922480620156,96.89922480620156,45.0,86.0,61.4,22.456624857711812,504.3,0,0,0,0,0,0,0,0,1.0,76.75,45.0,86.0,0,0,0,262,4,12693,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-51064-53-17,192.168.50.6,51064,4.2.2.4,53,17,03/11/2018 02:06:27 PM,20662,2,2,58.0,166.0,29.0,29.0,29.0,0.0,83.0,83.0,83.0,0.0,10841.157680766624,193.59210144226117,6887.333333333334,11924.01510957334,20656.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,96.79605072113058,96.79605072113058,29.0,83.0,50.6,29.57701810527897,874.8,0,0,0,0,0,0,0,0,1.0,63.25,29.0,83.0,0,0,0,224,4,10841,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-53758-53-17,192.168.50.6,53758,4.2.2.4,53,17,03/11/2018 02:08:52 PM,20619,2,2,76.0,188.0,38.0,38.0,38.0,0.0,94.0,94.0,94.0,0.0,12803.724719918522,193.9958290896746,6873.0,11898.323033100085,20612.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,96.9979145448373,96.9979145448373,38.0,94.0,60.4,30.672463220289302,940.8,0,0,0,0,0,0,0,0,1.0,75.5,38.0,94.0,0,0,0,264,4,12803,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-172.217.3.99-59765-443-6,192.168.50.8,59765,172.217.3.99,443,6,03/11/2018 02:11:55 PM,14341360,2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367407275181712,1303760.0000000002,2557207.2052498604,7999881.0,2.0,14.0,14.0,0.0,14.0,14.0,1.4300436E7,1588937.3333333333,2769625.6098022074,7999881.0,2.0,0,0,0,0,64,320,0.1394567879196952,0.697283939598476,0.0,0.0,0.0,0.0,0.0,0,12,0,0,10,0,0,0,5.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,8192,60720,0,32,6341476.0,0.0,6341476.0,6341476.0,7999881.0,0.0,7999881.0,7999881.0,NeedManualLabel
192.168.50.6-4.2.2.4-61122-53-17,192.168.50.6,61122,4.2.2.4,53,17,03/11/2018 01:50:51 PM,21062,2,2,78.0,142.0,39.0,39.0,39.0,0.0,71.0,71.0,71.0,0.0,10445.351818440793,189.91548760801442,7020.666666666666,12158.41931886433,21060.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,94.95774380400721,94.95774380400721,39.0,71.0,51.8,17.527121840165314,307.2,0,0,0,0,0,0,0,0,1.0,64.75,39.0,71.0,0,0,0,220,4,10445,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.9-172.217.12.206-43568-80-6,192.168.50.9,43568,172.217.12.206,80,6,03/11/2018 02:12:35 PM,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,80,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,0,0,40,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-74.208.236.171-54826-80-6,192.168.50.6,54826,74.208.236.171,80,6,03/11/2018 01:50:51 PM,7342464,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3619406237470146,815829.3333333334,1467205.426845539,4255944.0,1.0,1.0,1.0,0.0,1.0,1.0,7287235.0,1041033.5714285714,1613610.0942085169,4255944.0,1.0,0,0,0,0,64,256,0.27238812474940294,1.0895524989976118,0.0,0.0,0.0,0.0,0.0,0,10,0,0,8,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,8192,29200,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
74.208.236.171-192.168.50.6-80-54814-6,74.208.236.171,80,192.168.50.6,54814,6,03/11/2018 01:50:51 PM,122,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24590.16393442623,61.0,82.02438661763951,119.0,3.0,0,0,0,0,0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,20,40,8196.72131147541,16393.44262295082,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1959,256,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-8.8.8.8-64422-53-17,192.168.50.6,64422,8.8.8.8,53,17,03/11/2018 01:55:21 PM,45137,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,3456.1446263597495,88.61909298358331,15045.666666666668,26055.52901657023,45132.0,1.0,4.0,4.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,44.30954649179166,44.30954649179166,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,156,4,3456,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-55917-53-17,192.168.50.8,55917,4.2.2.4,53,17,03/11/2018 02:04:11 PM,20854,2,2,106.0,162.0,53.0,53.0,53.0,0.0,81.0,81.0,81.0,0.0,12851.251558454012,191.80972475304497,6951.333333333334,12036.598412065317,20850.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,95.90486237652249,95.90486237652249,53.0,81.0,64.2,15.336231610144651,235.2,0,0,0,0,0,0,0,0,1.0,80.25,53.0,81.0,0,0,0,268,4,12851,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
23.203.134.74-192.168.50.8-443-59707-6,23.203.134.74,443,192.168.50.8,59707,6,03/11/2018 02:08:03 PM,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,40,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,0,0,0,0,245,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-8.8.8.8-64847-53-17,192.168.50.8,64847,8.8.8.8,53,17,03/11/2018 02:11:55 PM,47637,2,2,84.0,140.0,42.0,42.0,42.0,0.0,70.0,70.0,70.0,0.0,4702.2272603228585,83.96834393433676,15879.0,27497.17263647301,47630.0,2.0,5.0,5.0,0.0,5.0,5.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,16,16,41.98417196716838,41.98417196716838,42.0,70.0,53.2,15.336231610144651,235.2,0,0,0,0,0,0,0,0,1.0,66.5,42.0,70.0,0,0,0,224,4,4702,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-53323-53-17,192.168.50.8,53323,4.2.2.4,53,17,03/11/2018 01:57:28 PM,21124,2,2,62.0,94.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,7384.964968755918,189.3580761219466,7041.333333333334,12193.34902040179,21121.0,1.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,94.6790380609733,94.6790380609733,31.0,47.0,37.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,46.75,31.0,47.0,0,0,0,156,4,7384,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.6-4.2.2.4-49761-53-17,192.168.50.6,49761,4.2.2.4,53,17,03/11/2018 02:09:02 PM,21101,2,2,64.0,256.0,32.0,32.0,32.0,0.0,128.0,128.0,128.0,0.0,15165.158049381545,189.5644756172693,7033.666666666666,12174.873893939655,21092.0,3.0,6.0,6.0,0.0,6.0,6.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.78223780863465,94.78223780863465,32.0,128.0,70.4,52.58136552049595,2764.8,0,0,0,0,0,0,0,0,1.0,88.0,32.0,128.0,0,0,0,320,4,15165,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-61859-53-17,192.168.50.8,61859,4.2.2.4,53,17,03/11/2018 01:51:32 PM,21090,2,2,84.0,116.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,9483.16737790422,189.66334755808438,7030.0,12171.987060459767,21085.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,16,16,94.83167377904219,94.83167377904219,42.0,58.0,48.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,1.0,60.5,42.0,58.0,0,0,0,200,4,9483,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-192.168.10.50-59617-21-6,192.168.50.8,59617,192.168.10.50,21,6,03/11/2018 01:54:18 PM,9015588,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6655139964248589,1803117.6,2686705.9858569936,6006020.0,3.0,9015588.0,1803117.6,2686705.9858569936,6006020.0,3.0,0,0,0,0,0,0,0,0,0,184,0,0.6655139964248589,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,8192,0,0,28,3009565.0,0.0,3009565.0,3009565.0,6006020.0,0.0,6006020.0,6006020.0,NeedManualLabel
192.168.50.8-4.2.2.4-55151-53-17,192.168.50.8,55151,4.2.2.4,53,17,03/11/2018 01:50:40 PM,21863,2,2,62.0,224.0,31.0,31.0,31.0,0.0,112.0,112.0,112.0,0.0,13081.461830489869,182.9575081187394,7287.666666666666,12616.546767373922,21856.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,16,16,91.4787540593697,91.4787540593697,31.0,112.0,63.4,44.36552715791846,1968.3000000000002,0,0,0,0,0,0,0,0,1.0,79.25,31.0,112.0,0,0,0,286,4,13081,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.50.8-4.2.2.4-64612-53-17,192.168.50.8,64612,4.2.2.4,53,17,03/11/2018 01:50:42 PM,21224,2,2,62.0,318.0,31.0,31.0,31.0,0.0,159.0,159.0,159.0,0.0,17904.25932906144,188.46588767433096,7074.666666666666,12231.17133938256,21198.0,1.0,25.0,25.0,0.0,25.0,25.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,16,16,94.23294383716548,94.23294383716548,31.0,159.0,82.2,70.10848736066126,4915.2,0,0,0,0,0,0,0,0,1.0,102.75,31.0,159.0,0,0,0,380,4,17904,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,NeedManualLabel
